job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
65,429041129148976,429041129803879,654903,-2345097,0,654.903,-2345.097,5000000.0,0,3000000,0
66,429041134148976,429041134803843,654867,-2345133,0,654.867,-2345.133,5000000.0,0,3000000,0
67,429041139148976,429041139803967,654991,-2345009,0,654.991,-2345.009,5000000.0,0,3000000,0
68,429041144148976,429041144804021,655045,-2344955,0,655.045,-2344.955,5000000.0,0,3000000,0
69,429041149148976,429041149803886,654910,-2345090,0,654.91,-2345.09,5000000.0,0,3000000,0
70,429041154148976,429041154803809,654833,-2345167,0,654.833,-2345.167,5000000.0,0,3000000,0
71,429041159148976,429041159803904,654928,-2345072,0,654.928,-2345.072,5000000.0,0,3000000,0
72,429041164148976,429041164803787,654811,-2345189,0,654.811,-2345.189,5000000.0,0,3000000,0
73,429041169148976,429041169803702,654726,-2345274,0,654.726,-2345.274,5000000.0,0,3000000,0
74,429041174148976,429041174803726,654750,-2345250,0,654.75,-2345.25,5000000.0,0,3000000,0
75,429041179148976,429041179804020,655044,-2344956,0,655.044,-2344.956,5000000.0,0,3000000,0
76,429041184148976,429041184804054,655078,-2344922,0,655.078,-2344.922,5000000.0,0,3000000,0
77,429041189148976,429041189804128,655152,-2344848,0,655.152,-2344.848,5000000.0,0,3000000,0
78,429041194148976,429041194803952,654976,-2345024,0,654.976,-2345.024,5000000.0,0,3000000,0
79,429041199148976,429041199803936,654960,-2345040,0,654.96,-2345.04,5000000.0,0,3000000,0
80,429041204148976,429041204803890,654914,-2345086,0,654.914,-2345.086,5000000.0,0,3000000,0
81,429041209148976,429041209803984,655008,-2344992,0,655.008,-2344.992,5000000.0,0,3000000,0
82,429041214148976,429041214803888,654912,-2345088,0,654.912,-2345.088,5000000.0,0,3000000,0
83,429041219148976,429041219803882,654906,-2345094,0,654.906,-2345.094,5000000.0,0,3000000,0
84,429041224148976,429041224803926,654950,-2345050,0,654.95,-2345.05,5000000.0,0,3000000,0
85,429041229148976,429041229803990,655014,-2344986,0,655.014,-2344.986,5000000.0,0,3000000,0
86,429041234148976,429041234803944,654968,-2345032,0,654.968,-2345.032,5000000.0,0,3000000,0
87,429041239148976,429041239804158,655182,-2344818,0,655.182,-2344.818,5000000.0,0,3000000,0
88,429041244148976,429041244804072,655096,-2344904,0,655.096,-2344.904,5000000.0,0,3000000,0
89,429041249148976,429041249804086,655110,-2344890,0,655.11,-2344.89,5000000.0,0,3000000,0
90,429041254148976,429041254803990,655014,-2344986,0,655.014,-2344.986,5000000.0,0,3000000,0
91,429041259148976,429041259803834,654858,-2345142,0,654.858,-2345.142,5000000.0,0,3000000,0
92,429041264148976,429041264804048,655072,-2344928,0,655.072,-2344.928,5000000.0,0,3000000,0
93,429041269148976,429041269803912,654936,-2345064,0,654.936,-2345.064,5000000.0,0,3000000,0
94,429041274148976,429041274804036,655060,-2344940,0,655.06,-2344.94,5000000.0,0,3000000,0
95,429041279148976,429041279803820,654844,-2345156,0,654.844,-2345.156,5000000.0,0,3000000,0
96,429041284148976,429041284803974,654998,-2345002,0,654.998,-2345.002,5000000.0,0,3000000,0
97,429041289148976,429041289803998,655022,-2344978,0,655.022,-2344.978,5000000.0,0,3000000,0
98,429041294148976,429041294803973,654997,-2345003,0,654.997,-2345.003,5000000.0,0,3000000,0
99,429041299148976,429041299803826,654850,-2345150,0,654.85,-2345.15,5000000.0,0,3000000,0
100,429041304148976,429041304803931,654955,-2345045,0,654.955,-2345.045,5000000.0,0,3000000,0
101,429041309148976,429041309803954,654978,-2345022,0,654.978,-2345.022,5000000.0,0,3000000,0
102,429041314148976,429041314803899,654923,-2345077,0,654.923,-2345.077,5000000.0,0,3000000,0
103,429041319148976,429041319804153,655177,-2344823,0,655.177,-2344.823,5000000.0,0,3000000,0
104,429041324148976,429041324804037,655061,-2344939,0,655.061,-2344.939,5000000.0,0,3000000,0
105,429041329148976,429041329803861,654885,-2345115,0,654.885,-2345.115,5000000.0,0,3000000,0
106,429041334148976,429041334803925,654949,-2345051,0,654.949,-2345.051,5000000.0,0,3000000,0
107,429041339148976,429041339804019,655043,-2344957,0,655.043,-2344.957,5000000.0,0,3000000,0
108,429041344148976,429041344803953,654977,-2345023,0,654.977,-2345.023,5000000.0,0,3000000,0
109,429041349148976,429041349803867,654891,-2345109,0,654.891,-2345.109,5000000.0,0,3000000,0
110,429041354148976,429041354804041,655065,-2344935,0,655.065,-2344.935,5000000.0,0,3000000,0
111,429041359148976,429041359804035,655059,-2344941,0,655.059,-2344.941,5000000.0,0,3000000,0
112,429041364148976,429041364803959,654983,-2345017,0,654.983,-2345.017,5000000.0,0,3000000,0
113,429041369148976,429041369803873,654897,-2345103,0,654.897,-2345.103,5000000.0,0,3000000,0
114,429041374148976,429041374803937,654961,-2345039,0,654.961,-2345.039,5000000.0,0,3000000,0
115,429041379148976,429041379803831,654855,-2345145,0,654.855,-2345.145,5000000.0,0,3000000,0
116,429041384148976,429041384803865,654889,-2345111,0,654.889,-2345.111,5000000.0,0,3000000,0
117,429041389148976,429041389804029,655053,-2344947,0,655.053,-2344.947,5000000.0,0,3000000,0
118,429041394148976,429041394803903,654927,-2345073,0,654.927,-2345.073,5000000.0,0,3000000,0
119,429041399148976,429041399803927,654951,-2345049,0,654.951,-2345.049,5000000.0,0,3000000,0
120,429041404148976,429041404803901,654925,-2345075,0,654.925,-2345.075,5000000.0,0,3000000,0
121,429041409148976,429041409803925,654949,-2345051,0,654.949,-2345.051,5000000.0,0,3000000,0
122,429041414148976,429041414803989,655013,-2344987,0,655.013,-2344.987,5000000.0,0,3000000,0
123,429041419148976,429041419803993,655017,-2344983,0,655.017,-2344.983,5000000.0,0,3000000,0
124,429041424148976,429041424803768,654792,-2345208,0,654.792,-2345.208,5000000.0,0,3000000,0
125,429041429148976,429041429803761,654785,-2345215,0,654.785,-2345.215,5000000.0,0,3000000,0
126,429041434148976,429041434803975,654999,-2345001,0,654.999,-2345.001,5000000.0,0,3000000,0
127,429041439148976,429041439803800,654824,-2345176,0,654.824,-2345.176,5000000.0,0,3000000,0
128,429041444148976,429041444803794,654818,-2345182,0,654.818,-2345.182,5000000.0,0,3000000,0
129,429041449148976,429041449803878,654902,-2345098,0,654.902,-2345.098,5000000.0,0,3000000,0
130,429041454148976,429041454803951,654975,-2345025,0,654.975,-2345.025,5000000.0,0,3000000,0
131,429041459148976,429041459803896,654920,-2345080,0,654.92,-2345.08,5000000.0,0,3000000,0
132,429041464148976,429041464803840,654864,-2345136,0,654.864,-2345.136,5000000.0,0,3000000,0
133,429041469148976,429041469803984,655008,-2344992,0,655.008,-2344.992,5000000.0,0,3000000,0
134,429041474148976,429041474804028,655052,-2344948,0,655.052,-2344.948,5000000.0,0,3000000,0
135,429041479148976,429041479803712,654736,-2345264,0,654.736,-2345.264,5000000.0,0,3000000,0
136,429041484148976,429041484803856,654880,-2345120,0,654.88,-2345.12,5000000.0,0,3000000,0
137,429041489148976,429041489804020,655044,-2344956,0,655.044,-2344.956,5000000.0,0,3000000,0
138,429041494148976,429041494803864,654888,-2345112,0,654.888,-2345.112,5000000.0,0,3000000,0
139,429041499148976,429041499803868,654892,-2345108,0,654.892,-2345.108,5000000.0,0,3000000,0
140,429041504148976,429041504803882,654906,-2345094,0,654.906,-2345.094,5000000.0,0,3000000,0
141,429041509148976,429041509804056,655080,-2344920,0,655.08,-2344.92,5000000.0,0,3000000,0
142,429041514148976,429041514804090,655114,-2344886,0,655.114,-2344.886,5000000.0,0,3000000,0
143,429041519148976,429041519803784,654808,-2345192,0,654.808,-2345.192,5000000.0,0,3000000,0
144,429041524148976,429041524803898,654922,-2345078,0,654.922,-2345.078,5000000.0,0,3000000,0
145,429041529148976,429041529803672,654696,-2345304,0,654.696,-2345.304,5000000.0,0,3000000,0
146,429041534148976,429041534803826,654850,-2345150,0,654.85,-2345.15,5000000.0,0,3000000,0
147,429041539148976,429041539803750,654774,-2345226,0,654.774,-2345.226,5000000.0,0,3000000,0
148,429041544148976,429041544803734,654758,-2345242,0,654.758,-2345.242,5000000.0,0,3000000,0
149,429041549148976,429041549803878,654902,-2345098,0,654.902,-2345.098,5000000.0,0,3000000,0
150,429041554148976,429041554803762,654786,-2345214,0,654.786,-2345.214,5000000.0,0,3000000,0
151,429041559148976,429041559803876,654900,-2345100,0,654.9,-2345.1,5000000.0,0,3000000,0
152,429041564148976,429041564803900,654924,-2345076,0,654.924,-2345.076,5000000.0,0,3000000,0
153,429041569148976,429041569803825,654849,-2345151,0,654.849,-2345.151,5000000.0,0,3000000,0
154,429041574148976,429041574803718,654742,-2345258,0,654.742,-2345.258,5000000.0,0,3000000,0
155,429041579148976,429041579803763,654787,-2345213,0,654.787,-2345.213,5000000.0,0,3000000,0
156,429041584148976,429041584803747,654771,-2345229,0,654.771,-2345.229,5000000.0,0,3000000,0
157,429041589148976,429041589803741,654765,-2345235,0,654.765,-2345.235,5000000.0,0,3000000,0
158,429041594148976,429041594803885,654909,-2345091,0,654.909,-2345.091,5000000.0,0,3000000,0
159,429041599148976,429041599804069,655093,-2344907,0,655.093,-2344.907,5000000.0,0,3000000,0
160,429041604148976,429041604803873,654897,-2345103,0,654.897,-2345.103,5000000.0,0,3000000,0
161,429041609148976,429041609803917,654941,-2345059,0,654.941,-2345.059,5000000.0,0,3000000,0
162,429041614148976,429041614803931,654955,-2345045,0,654.955,-2345.045,5000000.0,0,3000000,0
163,429041619148976,429041619803765,654789,-2345211,0,654.789,-2345.211,5000000.0,0,3000000,0
164,429041624148976,429041624804019,655043,-2344957,0,655.043,-2344.957,5000000.0,0,3000000,0
165,429041629148976,429041629803923,654947,-2345053,0,654.947,-2345.053,5000000.0,0,3000000,0
166,429041634148976,429041634803817,654841,-2345159,0,654.841,-2345.159,5000000.0,0,3000000,0
167,429041639148976,429041639803831,654855,-2345145,0,654.855,-2345.145,5000000.0,0,3000000,0
168,429041644148976,429041644803905,654929,-2345071,0,654.929,-2345.071,5000000.0,0,3000000,0
169,429041649148976,429041649803939,654963,-2345037,0,654.963,-2345.037,5000000.0,0,3000000,0
170,429041654148976,429041654803903,654927,-2345073,0,654.927,-2345.073,5000000.0,0,3000000,0
171,429041659148976,429041659803887,654911,-2345089,0,654.911,-2345.089,5000000.0,0,3000000,0
172,429041664148976,429041664803911,654935,-2345065,0,654.935,-2345.065,5000000.0,0,3000000,0
173,429041669148976,429041669803835,654859,-2345141,0,654.859,-2345.141,5000000.0,0,3000000,0
174,429041674148976,429041674803759,654783,-2345217,0,654.783,-2345.217,5000000.0,0,3000000,0
175,429041679148976,429041679803933,654957,-2345043,0,654.957,-2345.043,5000000.0,0,3000000,0
176,429041684148976,429041684804337,655361,-2344639,0,655.361,-2344.639,5000000.0,0,3000000,0
177,429041689148976,429041689803991,655015,-2344985,0,655.015,-2344.985,5000000.0,0,3000000,0
178,429041694148976,429041694803995,655019,-2344981,0,655.019,-2344.981,5000000.0,0,3000000,0
179,429041699148976,429041699803919,654943,-2345057,0,654.943,-2345.057,5000000.0,0,3000000,0
180,429041704148976,429041704803913,654937,-2345063,0,654.937,-2345.063,5000000.0,0,3000000,0
181,429041709148976,429041709803917,654941,-2345059,0,654.941,-2345.059,5000000.0,0,3000000,0
182,429041714148976,429041714803972,654996,-2345004,0,654.996,-2345.004,5000000.0,0,3000000,0
183,429041719148976,429041719803935,654959,-2345041,0,654.959,-2345.041,5000000.0,0,3000000,0
184,429041724148976,429041724803950,654974,-2345026,0,654.974,-2345.026,5000000.0,0,3000000,0
185,429041729148976,429041729803993,655017,-2344983,0,655.017,-2344.983,5000000.0,0,3000000,0
186,429041734148976,429041734803968,654992,-2345008,0,654.992,-2345.008,5000000.0,0,3000000,0
187,429041739148976,429041739803932,654956,-2345044,0,654.956,-2345.044,5000000.0,0,3000000,0
188,429041744148976,429041744803906,654930,-2345070,0,654.93,-2345.07,5000000.0,0,3000000,0
189,429041749148976,429041749803980,655004,-2344996,0,655.004,-2344.996,5000000.0,0,3000000,0
190,429041754148976,429041754803804,654828,-2345172,0,654.828,-2345.172,5000000.0,0,3000000,0
191,429041759148976,429041759804038,655062,-2344938,0,655.062,-2344.938,5000000.0,0,3000000,0
192,429041764148976,429041764803852,654876,-2345124,0,654.876,-2345.124,5000000.0,0,3000000,0
193,429041769148976,429041769803866,654890,-2345110,0,654.89,-2345.11,5000000.0,0,3000000,0
194,429041774148976,429041774803890,654914,-2345086,0,654.914,-2345.086,5000000.0,0,3000000,0
195,429041779148976,429041779803924,654948,-2345052,0,654.948,-2345.052,5000000.0,0,3000000,0
196,429041784148976,429041784803898,654922,-2345078,0,654.922,-2345.078,5000000.0,0,3000000,0
197,429041789148976,429041789803922,654946,-2345054,0,654.946,-2345.054,5000000.0,0,3000000,0
198,429041794148976,429041794803916,654940,-2345060,0,654.94,-2345.06,5000000.0,0,3000000,0
199,429041799148976,429041799803850,654874,-2345126,0,654.874,-2345.126,5000000.0,0,3000000,0
200,429041804148976,429041804803934,654958,-2345042,0,654.958,-2345.042,5000000.0,0,3000000,0
201,429041809148976,429041809803788,654812,-2345188,0,654.812,-2345.188,5000000.0,0,3000000,0
202,429041814148976,429041814803842,654866,-2345134,0,654.866,-2345.134,5000000.0,0,3000000,0
203,429041819148976,429041819803886,654910,-2345090,0,654.91,-2345.09,5000000.0,0,3000000,0
204,429041824148976,429041824803870,654894,-2345106,0,654.894,-2345.106,5000000.0,0,3000000,0
205,429041829148976,429041829803874,654898,-2345102,0,654.898,-2345.102,5000000.0,0,3000000,0
206,429041834148976,429041834803949,654973,-2345027,0,654.973,-2345.027,5000000.0,0,3000000,0
207,429041839148976,429041839803762,654786,-2345214,0,654.786,-2345.214,5000000.0,0,3000000,0
208,429041844148976,429041844803956,654980,-2345020,0,654.98,-2345.02,5000000.0,0,3000000,0
209,429041849148976,429041849803890,654914,-2345086,0,654.914,-2345.086,5000000.0,0,3000000,0
210,429041854148976,429041854803784,654808,-2345192,0,654.808,-2345.192,5000000.0,0,3000000,0
211,429041859148976,429041859803829,654853,-2345147,0,654.853,-2345.147,5000000.0,0,3000000,0
212,429041864148976,429041864803903,654927,-2345073,0,654.927,-2345.073,5000000.0,0,3000000,0
213,429041869148976,429041869803917,654941,-2345059,0,654.941,-2345.059,5000000.0,0,3000000,0
214,429041874148976,429041874803830,654854,-2345146,0,654.854,-2345.146,5000000.0,0,3000000,0
215,429041879148976,429041879803805,654829,-2345171,0,654.829,-2345.171,5000000.0,0,3000000,0
216,429041884148976,429041884803839,654863,-2345137,0,654.863,-2345.137,5000000.0,0,3000000,0
217,429041889148976,429041889803833,654857,-2345143,0,654.857,-2345.143,5000000.0,0,3000000,0
218,429041894148976,429041894803827,654851,-2345149,0,654.851,-2345.149,5000000.0,0,3000000,0
219,429041899148976,429041899803861,654885,-2345115,0,654.885,-2345.115,5000000.0,0,3000000,0
220,429041904148976,429041904803825,654849,-2345151,0,654.849,-2345.151,5000000.0,0,3000000,0
221,429041909148976,429041909803939,654963,-2345037,0,654.963,-2345.037,5000000.0,0,3000000,0
222,429041914148976,429041914803883,654907,-2345093,0,654.907,-2345.093,5000000.0,0,3000000,0
223,429041919148976,429041919803937,654961,-2345039,0,654.961,-2345.039,5000000.0,0,3000000,0
224,429041924148976,429041924803801,654825,-2345175,0,654.825,-2345.175,5000000.0,0,3000000,0
225,429041929148976,429041929803815,654839,-2345161,0,654.839,-2345.161,5000000.0,0,3000000,0
226,429041934148976,429041934803779,654803,-2345197,0,654.803,-2345.197,5000000.0,0,3000000,0
227,429041939148976,429041939803823,654847,-2345153,0,654.847,-2345.153,5000000.0,0,3000000,0
228,429041944148976,429041944803847,654871,-2345129,0,654.871,-2345.129,5000000.0,0,3000000,0
229,429041949148976,429041949803791,654815,-2345185,0,654.815,-2345.185,5000000.0,0,3000000,0
230,429041954148976,429041954803895,654919,-2345081,0,654.919,-2345.081,5000000.0,0,3000000,0
231,429041959148976,429041959804029,655053,-2344947,0,655.053,-2344.947,5000000.0,0,3000000,0
232,429041964148976,429041964803933,654957,-2345043,0,654.957,-2345.043,5000000.0,0,3000000,0
233,429041969148976,429041969803897,654921,-2345079,0,654.921,-2345.079,5000000.0,0,3000000,0
234,429041974148976,429041974803891,654915,-2345085,0,654.915,-2345.085,5000000.0,0,3000000,0
235,429041979148976,429041979803825,654849,-2345151,0,654.849,-2345.151,5000000.0,0,3000000,0
236,429041984148976,429041984803929,654953,-2345047,0,654.953,-2345.047,5000000.0,0,3000000,0
237,429041989148976,429041989803834,654858,-2345142,0,654.858,-2345.142,5000000.0,0,3000000,0
238,429041994148976,429041994804017,655041,-2344959,0,655.041,-2344.959,5000000.0,0,3000000,0
239,429041999148976,429041999803882,654906,-2345094,0,654.906,-2345.094,5000000.0,0,3000000,0
240,429042004148976,429042004803996,655020,-2344980,0,655.02,-2344.98,5000000.0,0,3000000,0
241,429042009148976,429042009803950,654974,-2345026,0,654.974,-2345.026,5000000.0,0,3000000,0
242,429042014148976,429042014803844,654868,-2345132,0,654.868,-2345.132,5000000.0,0,3000000,0
243,429042019148976,429042019803818,654842,-2345158,0,654.842,-2345.158,5000000.0,0,3000000,0
244,429042024148976,429042024804072,655096,-2344904,0,655.096,-2344.904,5000000.0,0,3000000,0
245,429042029148976,429042029804026,655050,-2344950,0,655.05,-2344.95,5000000.0,0,3000000,0
246,429042034148976,429042034803740,654764,-2345236,0,654.764,-2345.236,5000000.0,0,3000000,0
247,429042039148976,429042039803804,654828,-2345172,0,654.828,-2345.172,5000000.0,0,3000000,0
248,429042044148976,429042044804188,655212,-2344788,0,655.212,-2344.788,5000000.0,0,3000000,0
249,429042049148976,429042049803942,654966,-2345034,0,654.966,-2345.034,5000000.0,0,3000000,0
250,429042054148976,429042054803826,654850,-2345150,0,654.85,-2345.15,5000000.0,0,3000000,0
251,429042059148976,429042059803960,654984,-2345016,0,654.984,-2345.016,5000000.0,0,3000000,0
252,429042064148976,429042064803894,654918,-2345082,0,654.918,-2345.082,5000000.0,0,3000000,0
253,429042069148976,429042069803958,654982,-2345018,0,654.982,-2345.018,5000000.0,0,3000000,0
254,429042074148976,429042074803872,654896,-2345104,0,654.896,-2345.104,5000000.0,0,3000000,0
255,429042079148976,429042079803856,654880,-2345120,0,654.88,-2345.12,5000000.0,0,3000000,0
256,429042084148976,429042084803870,654894,-2345106,0,654.894,-2345.106,5000000.0,0,3000000,0
257,429042089148976,429042089803764,654788,-2345212,0,654.788,-2345.212,5000000.0,0,3000000,0
258,429042094148976,429042094803908,654932,-2345068,0,654.932,-2345.068,5000000.0,0,3000000,0
259,429042099148976,429042099803972,654996,-2345004,0,654.996,-2345.004,5000000.0,0,3000000,0
260,429042104148976,429042104803876,654900,-2345100,0,654.9,-2345.1,5000000.0,0,3000000,0
261,429042109148976,429042109803900,654924,-2345076,0,654.924,-2345.076,5000000.0,0,3000000,0
262,429042114148976,429042114803694,654718,-2345282,0,654.718,-2345.282,5000000.0,0,3000000,0
263,429042119148976,429042119803978,655002,-2344998,0,655.002,-2344.998,5000000.0,0,3000000,0
264,429042124148976,429042124804013,655037,-2344963,0,655.037,-2344.963,5000000.0,0,3000000,0
265,429042129148976,429042129803886,654910,-2345090,0,654.91,-2345.09,5000000.0,0,3000000,0
266,429042134148976,429042134803831,654855,-2345145,0,654.855,-2345.145,5000000.0,0,3000000,0
267,429042139148976,429042139803764,654788,-2345212,0,654.788,-2345.212,5000000.0,0,3000000,0
268,429042144148976,429042144803819,654843,-2345157,0,654.843,-2345.157,5000000.0,0,3000000,0
269,429042149148976,429042149804123,655147,-2344853,0,655.147,-2344.853,5000000.0,0,3000000,0
270,429042154148976,429042154803847,654871,-2345129,0,654.871,-2345.129,5000000.0,0,3000000,0
271,429042159148976,429042159803841,654865,-2345135,0,654.865,-2345.135,5000000.0,0,3000000,0
272,429042164148976,429042164803905,654929,-2345071,0,654.929,-2345.071,5000000.0,0,3000000,0
273,429042169148976,429042169804009,655033,-2344967,0,655.033,-2344.967,5000000.0,0,3000000,0
274,429042174148976,429042174803863,654887,-2345113,0,654.887,-2345.113,5000000.0,0,3000000,0
275,429042179148976,429042179803907,654931,-2345069,0,654.931,-2345.069,5000000.0,0,3000000,0
276,429042184148976,429042184803811,654835,-2345165,0,654.835,-2345.165,5000000.0,0,3000000,0
277,429042189148976,429042189803905,654929,-2345071,0,654.929,-2345.071,5000000.0,0,3000000,0
278,429042194148976,429042194803879,654903,-2345097,0,654.903,-2345.097,5000000.0,0,3000000,0
279,429042199148976,429042199803803,654827,-2345173,0,654.827,-2345.173,5000000.0,0,3000000,0
280,429042204148976,429042204803787,654811,-2345189,0,654.811,-2345.189,5000000.0,0,3000000,0
281,429042209148976,429042209803991,655015,-2344985,0,655.015,-2344.985,5000000.0,0,3000000,0
282,429042214148976,429042214803895,654919,-2345081,0,654.919,-2345.081,5000000.0,0,3000000,0
283,429042219148976,429042219810739,661763,-2338237,0,661.763,-2338.237,5000000.0,0,3000000,0
284,429042224148976,429042224804253,655277,-2344723,0,655.277,-2344.723,5000000.0,0,3000000,0
285,429042229148976,429042229804117,655141,-2344859,0,655.141,-2344.859,5000000.0,0,3000000,0
286,429042234148976,429042234803821,654845,-2345155,0,654.845,-2345.155,5000000.0,0,3000000,0
287,429042239148976,429042239804125,655149,-2344851,0,655.149,-2344.851,5000000.0,0,3000000,0
288,429042244148976,429042244804010,655034,-2344966,0,655.034,-2344.966,5000000.0,0,3000000,0
