job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
33,434143465855432,434143466501794,646362,-2353638,0,646.362,-2353.638,5000000.0,0,3000000,0
34,434143470855432,434143471501409,645977,-2354023,0,645.977,-2354.023,5000000.0,0,3000000,0
35,434143475855432,434143476501874,646442,-2353558,0,646.442,-2353.558,5000000.0,0,3000000,0
36,434143480855432,434143481501749,646317,-2353683,0,646.317,-2353.683,5000000.0,0,3000000,0
37,434143485855432,434143486501674,646242,-2353758,0,646.242,-2353.758,5000000.0,0,3000000,0
38,434143490855432,434143491501859,646427,-2353573,0,646.427,-2353.573,5000000.0,0,3000000,0
39,434143495855432,434143496501635,646203,-2353797,0,646.203,-2353.797,5000000.0,0,3000000,0
40,434143500855432,434143501503020,647588,-2352412,0,647.588,-2352.412,5000000.0,0,3000000,0
41,434143505855432,434143506501945,646513,-2353487,0,646.513,-2353.487,5000000.0,0,3000000,0
42,434143510855432,434143511502250,646818,-2353182,0,646.818,-2353.182,5000000.0,0,3000000,0
43,434143515855432,434143516501725,646293,-2353707,0,646.293,-2353.707,5000000.0,0,3000000,0
44,434143520855432,434143521501510,646078,-2353922,0,646.078,-2353.922,5000000.0,0,3000000,0
45,434143525855432,434143526501535,646103,-2353897,0,646.103,-2353.897,5000000.0,0,3000000,0
46,434143530855432,434143531501471,646039,-2353961,0,646.039,-2353.961,5000000.0,0,3000000,0
47,434143535855432,434143536501156,645724,-2354276,0,645.724,-2354.276,5000000.0,0,3000000,0
48,434143540855432,434143541501211,645779,-2354221,0,645.779,-2354.221,5000000.0,0,3000000,0
49,434143545855432,434143546501726,646294,-2353706,0,646.294,-2353.706,5000000.0,0,3000000,0
50,434143550855432,434143551501391,645959,-2354041,0,645.959,-2354.041,5000000.0,0,3000000,0
51,434143555855432,434143556501356,645924,-2354076,0,645.924,-2354.076,5000000.0,0,3000000,0
52,434143560855432,434143561501231,645799,-2354201,0,645.799,-2354.201,5000000.0,0,3000000,0
53,434143565855432,434143566501456,646024,-2353976,0,646.024,-2353.976,5000000.0,0,3000000,0
54,434143570855432,434143571501312,645880,-2354120,0,645.88,-2354.12,5000000.0,0,3000000,0
55,434143575855432,434143576501467,646035,-2353965,0,646.035,-2353.965,5000000.0,0,3000000,0
56,434143580855432,434143581500992,645560,-2354440,0,645.56,-2354.44,5000000.0,0,3000000,0
57,434143585855432,434143586501327,645895,-2354105,0,645.895,-2354.105,5000000.0,0,3000000,0
58,434143590855432,434143591501232,645800,-2354200,0,645.8,-2354.2,5000000.0,0,3000000,0
59,434143595855432,434143596501337,645905,-2354095,0,645.905,-2354.095,5000000.0,0,3000000,0
60,434143600855432,434143601502722,647290,-2352710,0,647.29,-2352.71,5000000.0,0,3000000,0
61,434143605855432,434143606501337,645905,-2354095,0,645.905,-2354.095,5000000.0,0,3000000,0
62,434143610855432,434143611501142,645710,-2354290,0,645.71,-2354.29,5000000.0,0,3000000,0
63,434143615855432,434143616501658,646226,-2353774,0,646.226,-2353.774,5000000.0,0,3000000,0
64,434143620855432,434143621501273,645841,-2354159,0,645.841,-2354.159,5000000.0,0,3000000,0
65,434143625855432,434143626501408,645976,-2354024,0,645.976,-2354.024,5000000.0,0,3000000,0
66,434143630855432,434143631501243,645811,-2354189,0,645.811,-2354.189,5000000.0,0,3000000,0
67,434143635855432,434143636501208,645776,-2354224,0,645.776,-2354.224,5000000.0,0,3000000,0
68,434143640855432,434143641501643,646211,-2353789,0,646.211,-2353.789,5000000.0,0,3000000,0
69,434143645855432,434143646501319,645887,-2354113,0,645.887,-2354.113,5000000.0,0,3000000,0
70,434143650855432,434143651501304,645872,-2354128,0,645.872,-2354.128,5000000.0,0,3000000,0
71,434143655855432,434143656501119,645687,-2354313,0,645.687,-2354.313,5000000.0,0,3000000,0
72,434143660855432,434143661500784,645352,-2354648,0,645.352,-2354.648,5000000.0,0,3000000,0
73,434143665855432,434143666501029,645597,-2354403,0,645.597,-2354.403,5000000.0,0,3000000,0
74,434143670855432,434143671501164,645732,-2354268,0,645.732,-2354.268,5000000.0,0,3000000,0
75,434143675855432,434143676501069,645637,-2354363,0,645.637,-2354.363,5000000.0,0,3000000,0
76,434143680855432,434143681500925,645493,-2354507,0,645.493,-2354.507,5000000.0,0,3000000,0
77,434143685855432,434143686501500,646068,-2353932,0,646.068,-2353.932,5000000.0,0,3000000,0
78,434143690855432,434143691500915,645483,-2354517,0,645.483,-2354.517,5000000.0,0,3000000,0
79,434143695855432,434143696500810,645378,-2354622,0,645.378,-2354.622,5000000.0,0,3000000,0
80,434143700855432,434143701502555,647123,-2352877,0,647.123,-2352.877,5000000.0,0,3000000,0
81,434143705855432,434143706501090,645658,-2354342,0,645.658,-2354.342,5000000.0,0,3000000,0
82,434143710855432,434143711500775,645343,-2354657,0,645.343,-2354.657,5000000.0,0,3000000,0
83,434143715855432,434143716500941,645509,-2354491,0,645.509,-2354.491,5000000.0,0,3000000,0
84,434143720855432,434143721500916,645484,-2354516,0,645.484,-2354.516,5000000.0,0,3000000,0
85,434143725855432,434143726500861,645429,-2354571,0,645.429,-2354.571,5000000.0,0,3000000,0
86,434143730855432,434143731500786,645354,-2354646,0,645.354,-2354.646,5000000.0,0,3000000,0
87,434143735855432,434143736500931,645499,-2354501,0,645.499,-2354.501,5000000.0,0,3000000,0
88,434143740855432,434143741500836,645404,-2354596,0,645.404,-2354.596,5000000.0,0,3000000,0
89,434143745855432,434143746501011,645579,-2354421,0,645.579,-2354.421,5000000.0,0,3000000,0
90,434143750855432,434143751500806,645374,-2354626,0,645.374,-2354.626,5000000.0,0,3000000,0
91,434143755855432,434143756500862,645430,-2354570,0,645.43,-2354.57,5000000.0,0,3000000,0
92,434143760855432,434143761500697,645265,-2354735,0,645.265,-2354.735,5000000.0,0,3000000,0
93,434143765855432,434143766501122,645690,-2354310,0,645.69,-2354.31,5000000.0,0,3000000,0
94,434143770855432,434143771500977,645545,-2354455,0,645.545,-2354.455,5000000.0,0,3000000,0
95,434143775855432,434143776501302,645870,-2354130,0,645.87,-2354.13,5000000.0,0,3000000,0
96,434143780855432,434143781500777,645345,-2354655,0,645.345,-2354.655,5000000.0,0,3000000,0
97,434143785855432,434143786502052,646620,-2353380,0,646.62,-2353.38,5000000.0,0,3000000,0
98,434143790855432,434143791501307,645875,-2354125,0,645.875,-2354.125,5000000.0,0,3000000,0
99,434143795855432,434143796500953,645521,-2354479,0,645.521,-2354.479,5000000.0,0,3000000,0
100,434143800855432,434143801502938,647506,-2352494,0,647.506,-2352.494,5000000.0,0,3000000,0
101,434143805855432,434143806500823,645391,-2354609,0,645.391,-2354.609,5000000.0,0,3000000,0
102,434143810855432,434143811500928,645496,-2354504,0,645.496,-2354.504,5000000.0,0,3000000,0
103,434143815855432,434143816500973,645541,-2354459,0,645.541,-2354.459,5000000.0,0,3000000,0
104,434143820855432,434143821500768,645336,-2354664,0,645.336,-2354.664,5000000.0,0,3000000,0
105,434143825855432,434143826500853,645421,-2354579,0,645.421,-2354.579,5000000.0,0,3000000,0
106,434143830855432,434143831500968,645536,-2354464,0,645.536,-2354.464,5000000.0,0,3000000,0
107,434143835855432,434143836500834,645402,-2354598,0,645.402,-2354.598,5000000.0,0,3000000,0
108,434143840855432,434143841500649,645217,-2354783,0,645.217,-2354.783,5000000.0,0,3000000,0
109,434143845855432,434143846500914,645482,-2354518,0,645.482,-2354.518,5000000.0,0,3000000,0
110,434143850855432,434143851501019,645587,-2354413,0,645.587,-2354.413,5000000.0,0,3000000,0
111,434143855855432,434143856501104,645672,-2354328,0,645.672,-2354.328,5000000.0,0,3000000,0
112,434143860855432,434143861500899,645467,-2354533,0,645.467,-2354.533,5000000.0,0,3000000,0
113,434143865855432,434143866500784,645352,-2354648,0,645.352,-2354.648,5000000.0,0,3000000,0
114,434143870855432,434143871500730,645298,-2354702,0,645.298,-2354.702,5000000.0,0,3000000,0
115,434143875855432,434143876500675,645243,-2354757,0,645.243,-2354.757,5000000.0,0,3000000,0
116,434143880855432,434143881500730,645298,-2354702,0,645.298,-2354.702,5000000.0,0,3000000,0
117,434143885855432,434143886500745,645313,-2354687,0,645.313,-2354.687,5000000.0,0,3000000,0
118,434143890855432,434143891500840,645408,-2354592,0,645.408,-2354.592,5000000.0,0,3000000,0
119,434143895855432,434143896500905,645473,-2354527,0,645.473,-2354.527,5000000.0,0,3000000,0
120,434143900855432,434143901502601,647169,-2352831,0,647.169,-2352.831,5000000.0,0,3000000,0
121,434143905855432,434143906500606,645174,-2354826,0,645.174,-2354.826,5000000.0,0,3000000,0
122,434143910855432,434143911500991,645559,-2354441,0,645.559,-2354.441,5000000.0,0,3000000,0
123,434143915855432,434143916500706,645274,-2354726,0,645.274,-2354.726,5000000.0,0,3000000,0
124,434143920855432,434143921500991,645559,-2354441,0,645.559,-2354.441,5000000.0,0,3000000,0
125,434143925855432,434143926500796,645364,-2354636,0,645.364,-2354.636,5000000.0,0,3000000,0
126,434143930855432,434143931500761,645329,-2354671,0,645.329,-2354.671,5000000.0,0,3000000,0
127,434143935855432,434143936501166,645734,-2354266,0,645.734,-2354.266,5000000.0,0,3000000,0
128,434143940855432,434143941500511,645079,-2354921,0,645.079,-2354.921,5000000.0,0,3000000,0
129,434143945855432,434143946500607,645175,-2354825,0,645.175,-2354.825,5000000.0,0,3000000,0
130,434143950855432,434143951500542,645110,-2354890,0,645.11,-2354.89,5000000.0,0,3000000,0
131,434143955855432,434143956500487,645055,-2354945,0,645.055,-2354.945,5000000.0,0,3000000,0
132,434143960855432,434143961500652,645220,-2354780,0,645.22,-2354.78,5000000.0,0,3000000,0
133,434143965855432,434143966500527,645095,-2354905,0,645.095,-2354.905,5000000.0,0,3000000,0
134,434143970855432,434143971500562,645130,-2354870,0,645.13,-2354.87,5000000.0,0,3000000,0
135,434143975855432,434143976500397,644965,-2355035,0,644.965,-2355.035,5000000.0,0,3000000,0
136,434143980855432,434143981500582,645150,-2354850,0,645.15,-2354.85,5000000.0,0,3000000,0
137,434143985855432,434143986500628,645196,-2354804,0,645.196,-2354.804,5000000.0,0,3000000,0
138,434143990855432,434143991500653,645221,-2354779,0,645.221,-2354.779,5000000.0,0,3000000,0
139,434143995855432,434143996500518,645086,-2354914,0,645.086,-2354.914,5000000.0,0,3000000,0
140,434144000855432,434144001502143,646711,-2353289,0,646.711,-2353.289,5000000.0,0,3000000,0
141,434144005855432,434144006501308,645876,-2354124,0,645.876,-2354.124,5000000.0,0,3000000,0
142,434144010855432,434144011501013,645581,-2354419,0,645.581,-2354.419,5000000.0,0,3000000,0
143,434144015855432,434144016500698,645266,-2354734,0,645.266,-2354.734,5000000.0,0,3000000,0
144,434144020855432,434144021500784,645352,-2354648,0,645.352,-2354.648,5000000.0,0,3000000,0
145,434144025855432,434144026500449,645017,-2354983,0,645.017,-2354.983,5000000.0,0,3000000,0
146,434144030855432,434144031500594,645162,-2354838,0,645.162,-2354.838,5000000.0,0,3000000,0
147,434144035855432,434144036500679,645247,-2354753,0,645.247,-2354.753,5000000.0,0,3000000,0
148,434144040855432,434144041500484,645052,-2354948,0,645.052,-2354.948,5000000.0,0,3000000,0
149,434144045855432,434144046500769,645337,-2354663,0,645.337,-2354.663,5000000.0,0,3000000,0
150,434144050855432,434144051500754,645322,-2354678,0,645.322,-2354.678,5000000.0,0,3000000,0
151,434144055855432,434144056500640,645208,-2354792,0,645.208,-2354.792,5000000.0,0,3000000,0
152,434144060855432,434144061500695,645263,-2354737,0,645.263,-2354.737,5000000.0,0,3000000,0
153,434144065855432,434144066501030,645598,-2354402,0,645.598,-2354.402,5000000.0,0,3000000,0
154,434144070855432,434144071500515,645083,-2354917,0,645.083,-2354.917,5000000.0,0,3000000,0
155,434144075855432,434144076500550,645118,-2354882,0,645.118,-2354.882,5000000.0,0,3000000,0
156,434144080855432,434144081500365,644933,-2355067,0,644.933,-2355.067,5000000.0,0,3000000,0
157,434144085855432,434144086500430,644998,-2355002,0,644.998,-2355.002,5000000.0,0,3000000,0
158,434144090855432,434144091500476,645044,-2354956,0,645.044,-2354.956,5000000.0,0,3000000,0
159,434144095855432,434144096500421,644989,-2355011,0,644.989,-2355.011,5000000.0,0,3000000,0
160,434144100855432,434144101502266,646834,-2353166,0,646.834,-2353.166,5000000.0,0,3000000,0
161,434144105855432,434144106500821,645389,-2354611,0,645.389,-2354.611,5000000.0,0,3000000,0
162,434144110855432,434144111500366,644934,-2355066,0,644.934,-2355.066,5000000.0,0,3000000,0
163,434144115855432,434144116500531,645099,-2354901,0,645.099,-2354.901,5000000.0,0,3000000,0
164,434144120855432,434144121500636,645204,-2354796,0,645.204,-2354.796,5000000.0,0,3000000,0
165,434144125855432,434144126500431,644999,-2355001,0,644.999,-2355.001,5000000.0,0,3000000,0
166,434144130855432,434144131500526,645094,-2354906,0,645.094,-2354.906,5000000.0,0,3000000,0
167,434144135855432,434144136500501,645069,-2354931,0,645.069,-2354.931,5000000.0,0,3000000,0
168,434144140855432,434144141500587,645155,-2354845,0,645.155,-2354.845,5000000.0,0,3000000,0
169,434144145855432,434144146500612,645180,-2354820,0,645.18,-2354.82,5000000.0,0,3000000,0
170,434144150855432,434144151500597,645165,-2354835,0,645.165,-2354.835,5000000.0,0,3000000,0
171,434144155855432,434144156500372,644940,-2355060,0,644.94,-2355.06,5000000.0,0,3000000,0
172,434144160855432,434144161500517,645085,-2354915,0,645.085,-2354.915,5000000.0,0,3000000,0
173,434144165855432,434144166500292,644860,-2355140,0,644.86,-2355.14,5000000.0,0,3000000,0
174,434144170855432,434144171500568,645136,-2354864,0,645.136,-2354.864,5000000.0,0,3000000,0
175,434144175855432,434144176500323,644891,-2355109,0,644.891,-2355.109,5000000.0,0,3000000,0
176,434144180855432,434144181500698,645266,-2354734,0,645.266,-2354.734,5000000.0,0,3000000,0
177,434144185855432,434144186500423,644991,-2355009,0,644.991,-2355.009,5000000.0,0,3000000,0
178,434144190855432,434144191502298,646866,-2353134,0,646.866,-2353.134,5000000.0,0,3000000,0
179,434144195855432,434144196500773,645341,-2354659,0,645.341,-2354.659,5000000.0,0,3000000,0
180,434144200855432,434144201502378,646946,-2353054,0,646.946,-2353.054,5000000.0,0,3000000,0
181,434144205855432,434144206500483,645051,-2354949,0,645.051,-2354.949,5000000.0,0,3000000,0
182,434144210855432,434144211500938,645506,-2354494,0,645.506,-2354.494,5000000.0,0,3000000,0
183,434144215855432,434144216500523,645091,-2354909,0,645.091,-2354.909,5000000.0,0,3000000,0
184,434144220855432,434144221500559,645127,-2354873,0,645.127,-2354.873,5000000.0,0,3000000,0
185,434144225855432,434144226500754,645322,-2354678,0,645.322,-2354.678,5000000.0,0,3000000,0
186,434144230855432,434144231500889,645457,-2354543,0,645.457,-2354.543,5000000.0,0,3000000,0
187,434144235855432,434144236500734,645302,-2354698,0,645.302,-2354.698,5000000.0,0,3000000,0
188,434144240855432,434144241500579,645147,-2354853,0,645.147,-2354.853,5000000.0,0,3000000,0
189,434144245855432,434144246500614,645182,-2354818,0,645.182,-2354.818,5000000.0,0,3000000,0
190,434144250855432,434144251500599,645167,-2354833,0,645.167,-2354.833,5000000.0,0,3000000,0
191,434144255855432,434144256500615,645183,-2354817,0,645.183,-2354.817,5000000.0,0,3000000,0
192,434144260855432,434144261500420,644988,-2355012,0,644.988,-2355.012,5000000.0,0,3000000,0
193,434144265855432,434144266500825,645393,-2354607,0,645.393,-2354.607,5000000.0,0,3000000,0
194,434144270855432,434144271500700,645268,-2354732,0,645.268,-2354.732,5000000.0,0,3000000,0
195,434144275855432,434144276500585,645153,-2354847,0,645.153,-2354.847,5000000.0,0,3000000,0
196,434144280855432,434144281500420,644988,-2355012,0,644.988,-2355.012,5000000.0,0,3000000,0
197,434144285855432,434144286500455,645023,-2354977,0,645.023,-2354.977,5000000.0,0,3000000,0
198,434144290855432,434144291500661,645229,-2354771,0,645.229,-2354.771,5000000.0,0,3000000,0
199,434144295855432,434144296500536,645104,-2354896,0,645.104,-2354.896,5000000.0,0,3000000,0
200,434144300855432,434144301502131,646699,-2353301,0,646.699,-2353.301,5000000.0,0,3000000,0
201,434144305855432,434144306500646,645214,-2354786,0,645.214,-2354.786,5000000.0,0,3000000,0
202,434144310855432,434144311500411,644979,-2355021,0,644.979,-2355.021,5000000.0,0,3000000,0
203,434144315855432,434144316500586,645154,-2354846,0,645.154,-2354.846,5000000.0,0,3000000,0
204,434144320855432,434144321500461,645029,-2354971,0,645.029,-2354.971,5000000.0,0,3000000,0
205,434144325855432,434144326500376,644944,-2355056,0,644.944,-2355.056,5000000.0,0,3000000,0
206,434144330855432,434144331500741,645309,-2354691,0,645.309,-2354.691,5000000.0,0,3000000,0
207,434144335855432,434144336500336,644904,-2355096,0,644.904,-2355.096,5000000.0,0,3000000,0
208,434144340855432,434144341500492,645060,-2354940,0,645.06,-2354.94,5000000.0,0,3000000,0
209,434144345855432,434144346500637,645205,-2354795,0,645.205,-2354.795,5000000.0,0,3000000,0
210,434144350855432,434144351500632,645200,-2354800,0,645.2,-2354.8,5000000.0,0,3000000,0
211,434144355855432,434144356500417,644985,-2355015,0,644.985,-2355.015,5000000.0,0,3000000,0
212,434144360855432,434144361500462,645030,-2354970,0,645.03,-2354.97,5000000.0,0,3000000,0
213,434144365855432,434144366500457,645025,-2354975,0,645.025,-2354.975,5000000.0,0,3000000,0
214,434144370855432,434144371500473,645041,-2354959,0,645.041,-2354.959,5000000.0,0,3000000,0
215,434144375855432,434144376500518,645086,-2354914,0,645.086,-2354.914,5000000.0,0,3000000,0
216,434144380855432,434144381500413,644981,-2355019,0,644.981,-2355.019,5000000.0,0,3000000,0
217,434144385855432,434144386500438,645006,-2354994,0,645.006,-2354.994,5000000.0,0,3000000,0
218,434144390855432,434144391500413,644981,-2355019,0,644.981,-2355.019,5000000.0,0,3000000,0
219,434144395855432,434144396500748,645316,-2354684,0,645.316,-2354.684,5000000.0,0,3000000,0
220,434144400855432,434144401502063,646631,-2353369,0,646.631,-2353.369,5000000.0,0,3000000,0
221,434144405855432,434144406500378,644946,-2355054,0,644.946,-2355.054,5000000.0,0,3000000,0
222,434144410855432,434144411500593,645161,-2354839,0,645.161,-2354.839,5000000.0,0,3000000,0
223,434144415855432,434144416500709,645277,-2354723,0,645.277,-2354.723,5000000.0,0,3000000,0
224,434144420855432,434144421500444,645012,-2354988,0,645.012,-2354.988,5000000.0,0,3000000,0
225,434144425855432,434144426500309,644877,-2355123,0,644.877,-2355.123,5000000.0,0,3000000,0
226,434144430855432,434144431500684,645252,-2354748,0,645.252,-2354.748,5000000.0,0,3000000,0
227,434144435855432,434144436500639,645207,-2354793,0,645.207,-2354.793,5000000.0,0,3000000,0
228,434144440855432,434144441500414,644982,-2355018,0,644.982,-2355.018,5000000.0,0,3000000,0
229,434144445855432,434144446500649,645217,-2354783,0,645.217,-2354.783,5000000.0,0,3000000,0
230,434144450855432,434144451500834,645402,-2354598,0,645.402,-2354.598,5000000.0,0,3000000,0
231,434144455855432,434144456500390,644958,-2355042,0,644.958,-2355.042,5000000.0,0,3000000,0
232,434144460855432,434144461500565,645133,-2354867,0,645.133,-2354.867,5000000.0,0,3000000,0
233,434144465855432,434144466500550,645118,-2354882,0,645.118,-2354.882,5000000.0,0,3000000,0
234,434144470855432,434144471500455,645023,-2354977,0,645.023,-2354.977,5000000.0,0,3000000,0
235,434144475855432,434144476500600,645168,-2354832,0,645.168,-2354.832,5000000.0,0,3000000,0
236,434144480855432,434144481500465,645033,-2354967,0,645.033,-2354.967,5000000.0,0,3000000,0
237,434144485855432,434144486500430,644998,-2355002,0,644.998,-2355.002,5000000.0,0,3000000,0
238,434144490855432,434144491500436,645004,-2354996,0,645.004,-2354.996,5000000.0,0,3000000,0
239,434144495855432,434144496500431,644999,-2355001,0,644.999,-2355.001,5000000.0,0,3000000,0
240,434144500855432,434144501502286,646854,-2353146,0,646.854,-2353.146,5000000.0,0,3000000,0
241,434144505855432,434144506500831,645399,-2354601,0,645.399,-2354.601,5000000.0,0,3000000,0
242,434144510855432,434144511500606,645174,-2354826,0,645.174,-2354.826,5000000.0,0,3000000,0
243,434144515855432,434144516500401,644969,-2355031,0,644.969,-2355.031,5000000.0,0,3000000,0
244,434144520855432,434144521500436,645004,-2354996,0,645.004,-2354.996,5000000.0,0,3000000,0
245,434144525855432,434144526500601,645169,-2354831,0,645.169,-2354.831,5000000.0,0,3000000,0
246,434144530855432,434144531500496,645064,-2354936,0,645.064,-2354.936,5000000.0,0,3000000,0
247,434144535855432,434144536500582,645150,-2354850,0,645.15,-2354.85,5000000.0,0,3000000,0
248,434144540855432,434144541500437,645005,-2354995,0,645.005,-2354.995,5000000.0,0,3000000,0
249,434144545855432,434144546500422,644990,-2355010,0,644.99,-2355.01,5000000.0,0,3000000,0
250,434144550855432,434144551500397,644965,-2355035,0,644.965,-2355.035,5000000.0,0,3000000,0
251,434144555855432,434144556503462,648030,-2351970,0,648.03,-2351.97,5000000.0,0,3000000,0
252,434144560855432,434144561501957,646525,-2353475,0,646.525,-2353.475,5000000.0,0,3000000,0
253,434144565855432,434144566501012,645580,-2354420,0,645.58,-2354.42,5000000.0,0,3000000,0
254,434144570855432,434144571502628,647196,-2352804,0,647.196,-2352.804,5000000.0,0,3000000,0
255,434144575855432,434144576501113,645681,-2354319,0,645.681,-2354.319,5000000.0,0,3000000,0
256,434144580855432,434144581500678,645246,-2354754,0,645.246,-2354.754,5000000.0,0,3000000,0
257,434144585855432,434144586500913,645481,-2354519,0,645.481,-2354.519,5000000.0,0,3000000,0
258,434144590855432,434144591501128,645696,-2354304,0,645.696,-2354.304,5000000.0,0,3000000,0
259,434144595855432,434144596501133,645701,-2354299,0,645.701,-2354.299,5000000.0,0,3000000,0
260,434144600855432,434144601503008,647576,-2352424,0,647.576,-2352.424,5000000.0,0,3000000,0
261,434144605855432,434144606500703,645271,-2354729,0,645.271,-2354.729,5000000.0,0,3000000,0
262,434144610855432,434144611501238,645806,-2354194,0,645.806,-2354.194,5000000.0,0,3000000,0
263,434144615855432,434144616500884,645452,-2354548,0,645.452,-2354.548,5000000.0,0,3000000,0
264,434144620855432,434144621500889,645457,-2354543,0,645.457,-2354.543,5000000.0,0,3000000,0
265,434144625855432,434144626500944,645512,-2354488,0,645.512,-2354.488,5000000.0,0,3000000,0
266,434144630855432,434144631500829,645397,-2354603,0,645.397,-2354.603,5000000.0,0,3000000,0
267,434144635855432,434144636500904,645472,-2354528,0,645.472,-2354.528,5000000.0,0,3000000,0
268,434144640855432,434144641500639,645207,-2354793,0,645.207,-2354.793,5000000.0,0,3000000,0
269,434144645855432,434144646500634,645202,-2354798,0,645.202,-2354.798,5000000.0,0,3000000,0
270,434144650855432,434144651500659,645227,-2354773,0,645.227,-2354.773,5000000.0,0,3000000,0
271,434144655855432,434144656500555,645123,-2354877,0,645.123,-2354.877,5000000.0,0,3000000,0
272,434144660855432,434144661500690,645258,-2354742,0,645.258,-2354.742,5000000.0,0,3000000,0
273,434144665855432,434144666500575,645143,-2354857,0,645.143,-2354.857,5000000.0,0,3000000,0
274,434144670855432,434144671500790,645358,-2354642,0,645.358,-2354.642,5000000.0,0,3000000,0
275,434144675855432,434144676501095,645663,-2354337,0,645.663,-2354.337,5000000.0,0,3000000,0
276,434144680855432,434144681500640,645208,-2354792,0,645.208,-2354.792,5000000.0,0,3000000,0
277,434144685855432,434144686500615,645183,-2354817,0,645.183,-2354.817,5000000.0,0,3000000,0
278,434144690855432,434144691500611,645179,-2354821,0,645.179,-2354.821,5000000.0,0,3000000,0
279,434144695855432,434144696500866,645434,-2354566,0,645.434,-2354.566,5000000.0,0,3000000,0
280,434144700855432,434144701502261,646829,-2353171,0,646.829,-2353.171,5000000.0,0,3000000,0
281,434144705855432,434144706500566,645134,-2354866,0,645.134,-2354.866,5000000.0,0,3000000,0
282,434144710855432,434144711500701,645269,-2354731,0,645.269,-2354.731,5000000.0,0,3000000,0
283,434144715855432,434144716500566,645134,-2354866,0,645.134,-2354.866,5000000.0,0,3000000,0
284,434144720855432,434144721500421,644989,-2355011,0,644.989,-2355.011,5000000.0,0,3000000,0
285,434144725855432,434144726500566,645134,-2354866,0,645.134,-2354.866,5000000.0,0,3000000,0
286,434144730855432,434144731500631,645199,-2354801,0,645.199,-2354.801,5000000.0,0,3000000,0
287,434144735855432,434144736500827,645395,-2354605,0,645.395,-2354.605,5000000.0,0,3000000,0
288,434144740855432,434144741500702,645270,-2354730,0,645.27,-2354.73,5000000.0,0,3000000,0
